Time,reduction_factor,rat_multiplier,p2u_effective,p2u_relative,autotune_isf
2018-01-03 07:20:00,0.7837837837837838,1.1621621621621623,0.05295557618918918,0.7837837837837838,99.022
2018-01-03 07:25:00,0.783011583011583,1.1627413127413129,0.052903403207722,0.783011583011583,99.022
2018-01-03 07:30:00,0.7822393822393823,1.1633204633204635,0.052851230226254826,0.7822393822393823,99.022
2018-01-03 07:35:00,0.7814671814671814,1.163899613899614,0.05279905724478764,0.7814671814671814,99.022
2018-01-03 07:40:00,0.7806949806949807,1.1644787644787644,0.05274688426332046,0.7806949806949807,99.022
2018-01-03 07:45:00,0.7799227799227799,1.165057915057915,0.052694711281853275,0.7799227799227799,99.022
2018-01-03 07:50:00,0.7791505791505792,1.1656370656370656,0.052642538300386094,0.7791505791505792,99.022
2018-01-03 07:55:00,0.7783783783783784,1.1662162162162162,0.05259036531891892,0.7783783783783784,99.022
2018-01-03 08:00:00,0.7776061776061776,1.1667953667953668,0.05253819233745173,0.7776061776061776,99.022
2018-01-03 08:05:00,0.7768339768339768,1.1673745173745174,0.05248601935598455,0.7768339768339768,99.022
2018-01-03 08:10:00,0.7760617760617761,1.167953667953668,0.05243384637451737,0.7760617760617761,99.022
2018-01-03 08:15:00,0.7752895752895753,1.1685328185328185,0.052381673393050186,0.7752895752895753,99.022
2018-01-03 08:20:00,0.7745173745173746,1.1691119691119691,0.05232950041158301,0.7745173745173746,99.022
2018-01-03 08:25:00,0.7737451737451737,1.1696911196911197,0.05227732743011582,0.7737451737451737,99.022
2018-01-03 08:30:00,0.772972972972973,1.1702702702702703,0.05222515444864864,0.772972972972973,99.022
2018-01-03 08:35:00,0.7722007722007722,1.170849420849421,0.05217298146718146,0.7722007722007722,99.022
2018-01-03 08:40:00,0.7714285714285715,1.1714285714285715,0.052120808485714286,0.7714285714285715,99.022
2018-01-03 08:45:00,0.7706563706563707,1.172007722007722,0.052068635504247104,0.7706563706563707,99.022
2018-01-03 08:50:00,0.7698841698841699,1.1725868725868727,0.052016462522779916,0.7698841698841699,99.022
2018-01-03 08:55:00,0.7691119691119691,1.1731660231660233,0.051964289541312735,0.7691119691119691,99.022
2018-01-03 09:00:00,0.7683397683397684,1.1737451737451738,0.05191211655984555,0.7683397683397684,99.022
2018-01-03 09:05:00,0.7675675675675676,1.1743243243243244,0.05185994357837838,0.7675675675675676,99.022
2018-01-03 09:10:00,0.7667953667953669,1.1749034749034748,0.0518077705969112,0.7667953667953669,99.022
2018-01-03 09:15:00,0.766023166023166,1.1754826254826256,0.05175559761544401,0.766023166023166,99.022
2018-01-03 09:20:00,0.7652509652509653,1.1760617760617762,0.05170342463397683,0.7652509652509653,99.022
2018-01-03 09:25:00,0.7644787644787645,1.1766409266409266,0.051651251652509646,0.7644787644787645,99.022
2018-01-03 09:30:00,0.7637065637065636,1.1772200772200772,0.051599078671042464,0.7637065637065636,99.022
2018-01-03 09:35:00,0.7629343629343629,1.1777992277992277,0.05154690568957528,0.7629343629343629,99.022
2018-01-03 09:40:00,0.7621621621621621,1.1783783783783783,0.0514947327081081,0.7621621621621621,99.022
2018-01-03 09:45:00,0.7613899613899614,1.178957528957529,0.05144255972664092,0.7613899613899614,99.022
2018-01-03 09:50:00,0.7606177606177607,1.1795366795366795,0.051390386745173745,0.7606177606177607,99.022
2018-01-03 09:55:00,0.7598455598455598,1.18011583011583,0.05133821376370656,0.7598455598455598,99.022
2018-01-03 10:00:00,0.759073359073359,1.1806949806949807,0.051286040782239375,0.759073359073359,99.022
2018-01-03 10:05:00,0.7583011583011583,1.1812741312741313,0.051233867800772194,0.7583011583011583,99.022
2018-01-03 10:10:00,0.7575289575289575,1.1818532818532819,0.05118169481930501,0.7575289575289575,99.022
2018-01-03 10:15:00,0.7567567567567568,1.1824324324324325,0.05112952183783784,0.7567567567567568,99.022
2018-01-03 10:20:00,0.7559845559845559,1.183011583011583,0.05107734885637065,0.7559845559845559,99.022
2018-01-03 10:25:00,0.7552123552123552,1.1835907335907336,0.05102517587490347,0.7552123552123552,99.022
2018-01-03 10:30:00,0.7544401544401544,1.1841698841698842,0.05097300289343629,0.7544401544401544,99.022
2018-01-03 10:35:00,0.7536679536679537,1.1847490347490348,0.050920829911969105,0.7536679536679537,99.022
2018-01-03 10:40:00,0.752895752895753,1.1853281853281854,0.05086865693050193,0.752895752895753,99.022
2018-01-03 10:45:00,0.7521235521235521,1.185907335907336,0.05081648394903474,0.7521235521235521,99.022
2018-01-03 10:50:00,0.7513513513513513,1.1864864864864866,0.05076431096756756,0.7513513513513513,99.022
2018-01-03 10:55:00,0.7505791505791506,1.1870656370656372,0.05071213798610038,0.7505791505791506,99.022
2018-01-03 11:00:00,0.7498069498069497,1.1876447876447878,0.05065996500463319,0.7498069498069497,99.022
2018-01-03 11:05:00,0.7490347490347491,1.1882239382239383,0.05060779202316602,0.7490347490347491,99.022
2018-01-03 11:10:00,0.7482625482625482,1.188803088803089,0.050555619041698835,0.7482625482625482,99.022
2018-01-03 11:15:00,0.7474903474903475,1.1893822393822393,0.05050344606023165,0.7474903474903475,99.022
2018-01-03 11:20:00,0.7467181467181467,1.18996138996139,0.05045127307876447,0.7467181467181467,99.022
2018-01-03 11:25:00,0.7459459459459459,1.1905405405405405,0.05039910009729729,0.7459459459459459,99.022
2018-01-03 11:30:00,0.7451737451737452,1.191119691119691,0.050346927115830116,0.7451737451737452,99.022
2018-01-03 11:35:00,0.7444015444015444,1.1916988416988417,0.05029475413436293,0.7444015444015444,99.022
2018-01-03 11:40:00,0.7436293436293435,1.1922779922779922,0.05024258115289574,0.7436293436293435,99.022
2018-01-03 11:45:00,0.7428571428571429,1.1928571428571428,0.05019040817142857,0.7428571428571429,99.022
2018-01-03 11:50:00,0.742084942084942,1.1934362934362934,0.05013823518996138,0.742084942084942,99.022
2018-01-03 11:55:00,0.7413127413127413,1.194015444015444,0.0500860622084942,0.7413127413127413,99.022
2018-01-03 12:00:00,0.7405405405405405,1.1945945945945946,0.05003388922702702,0.7405405405405405,99.022
2018-01-03 12:05:00,0.7397683397683397,1.1951737451737452,0.04998171624555983,0.7397683397683397,99.022
2018-01-03 12:10:00,0.738996138996139,1.1957528957528958,0.049929543264092664,0.738996138996139,99.022
2018-01-03 12:15:00,0.7382239382239382,1.1963320463320464,0.049877370282625476,0.7382239382239382,99.022
2018-01-03 12:20:00,0.7374517374517374,1.196911196911197,0.049825197301158294,0.7374517374517374,99.022
2018-01-03 12:25:00,0.7366795366795367,1.1974903474903476,0.04977302431969111,0.7366795366795367,99.022
2018-01-03 12:30:00,0.7359073359073358,1.1980694980694981,0.049720851338223924,0.7359073359073358,99.022
2018-01-03 12:35:00,0.7351351351351352,1.1986486486486487,0.04966867835675676,0.7351351351351352,99.022
2018-01-03 12:40:00,0.7343629343629343,1.1992277992277993,0.04961650537528957,0.7343629343629343,99.022
2018-01-03 12:45:00,0.7335907335907336,1.19980694980695,0.04956433239382239,0.7335907335907336,99.022
2018-01-03 12:50:00,0.7328185328185328,1.2003861003861005,0.049512159412355206,0.7328185328185328,99.022
2018-01-03 12:55:00,0.732046332046332,1.200965250965251,0.04945998643088802,0.732046332046332,99.022
2018-01-03 13:00:00,0.7312741312741313,1.2015444015444015,0.04940781344942085,0.7312741312741313,99.022
2018-01-03 13:05:00,0.7305019305019305,1.202123552123552,0.04935564046795366,0.7305019305019305,99.022
2018-01-03 13:10:00,0.7297297297297297,1.2027027027027026,0.04930346748648648,0.7297297297297297,99.022
2018-01-03 13:15:00,0.728957528957529,1.2032818532818532,0.0492512945050193,0.728957528957529,99.022
2018-01-03 13:20:00,0.7281853281853281,1.2038610038610038,0.04919912152355212,0.7281853281853281,99.022
2018-01-03 13:25:00,0.7274131274131275,1.2044401544401544,0.04914694854208494,0.7274131274131275,99.022
2018-01-03 13:30:00,0.7266409266409266,1.205019305019305,0.049094775560617754,0.7266409266409266,99.022
2018-01-03 13:35:00,0.7258687258687259,1.2055984555984556,0.04904260257915057,0.7258687258687259,99.022
2018-01-03 13:40:00,0.7250965250965251,1.2061776061776062,0.04899042959768339,0.7250965250965251,99.022
2018-01-03 13:45:00,0.7243243243243243,1.2067567567567568,0.04893825661621621,0.7243243243243243,99.022
2018-01-03 13:50:00,0.7235521235521236,1.2073359073359073,0.048886083634749035,0.7235521235521236,99.022
2018-01-03 13:55:00,0.7227799227799228,1.207915057915058,0.048833910653281846,0.7227799227799228,99.022
2018-01-03 14:00:00,0.7220077220077219,1.2084942084942085,0.04878173767181466,0.7220077220077219,99.022
2018-01-03 14:05:00,0.7212355212355213,1.209073359073359,0.04872956469034749,0.7212355212355213,99.022
2018-01-03 14:10:00,0.7204633204633204,1.2096525096525097,0.0486773917088803,0.7204633204633204,99.022
2018-01-03 14:15:00,0.7196911196911197,1.2102316602316603,0.04862521872741312,0.7196911196911197,99.022
2018-01-03 14:20:00,0.7189189189189189,1.2108108108108109,0.04857304574594594,0.7189189189189189,99.022
2018-01-03 14:25:00,0.718146718146718,1.2113899613899615,0.04852087276447875,0.718146718146718,99.022
2018-01-03 14:30:00,0.7173745173745174,1.211969111969112,0.04846869978301158,0.7173745173745174,99.022
2018-01-03 14:35:00,0.7166023166023165,1.2125482625482626,0.048416526801544395,0.7166023166023165,99.022
2018-01-03 14:40:00,0.7158301158301158,1.2131274131274132,0.04836435382007721,0.7158301158301158,99.022
2018-01-03 14:45:00,0.715057915057915,1.2137065637065638,0.04831218083861003,0.715057915057915,99.022
2018-01-03 14:50:00,0.7142857142857142,1.2142857142857144,0.04826000785714284,0.7142857142857142,99.022
2018-01-03 14:55:00,0.7135135135135136,1.214864864864865,0.048207834875675676,0.7135135135135136,99.022
2018-01-03 15:00:00,0.7127413127413127,1.2154440154440156,0.04815566189420849,0.7127413127413127,99.022
2018-01-03 15:05:00,0.711969111969112,1.2160231660231662,0.048103488912741306,0.711969111969112,99.022
2018-01-03 15:10:00,0.7111969111969112,1.2166023166023165,0.048051315931274124,0.7111969111969112,99.022
2018-01-03 15:15:00,0.7104247104247103,1.2171814671814671,0.047999142949806936,0.7104247104247103,99.022
2018-01-03 15:20:00,0.7096525096525097,1.2177606177606177,0.04794696996833977,0.7096525096525097,99.022
2018-01-03 15:25:00,0.7088803088803088,1.2183397683397683,0.04789479698687258,0.7088803088803088,99.022
2018-01-03 15:30:00,0.7081081081081081,1.218918918918919,0.0478426240054054,0.7081081081081081,99.022
2018-01-03 15:35:00,0.7073359073359073,1.2194980694980695,0.04779045102393822,0.7073359073359073,99.022
2018-01-03 15:40:00,0.7065637065637065,1.22007722007722,0.047738278042471036,0.7065637065637065,99.022
2018-01-03 15:45:00,0.7057915057915058,1.2206563706563707,0.04768610506100386,0.7057915057915058,99.022
2018-01-03 15:50:00,0.705019305019305,1.2212355212355213,0.04763393207953667,0.705019305019305,99.022
2018-01-03 15:55:00,0.7042471042471042,1.2218146718146718,0.04758175909806949,0.7042471042471042,99.022
2018-01-03 16:00:00,0.7034749034749035,1.2223938223938224,0.04752958611660231,0.7034749034749035,99.022
2018-01-03 16:05:00,0.7027027027027026,1.222972972972973,0.04747741313513513,0.7027027027027026,99.022
2018-01-03 16:10:00,0.701930501930502,1.2235521235521236,0.047425240153667954,0.701930501930502,99.022
2018-01-03 16:15:00,0.7011583011583011,1.2241312741312742,0.047373067172200765,0.7011583011583011,99.022
2018-01-03 16:20:00,0.7003861003861004,1.2247104247104248,0.047320894190733584,0.7003861003861004,99.022
2018-01-03 16:25:00,0.6996138996138996,1.2252895752895754,0.04726872120926641,0.6996138996138996,99.022
2018-01-03 16:30:00,0.6988416988416988,1.225868725868726,0.04721654822779922,0.6988416988416988,99.022
2018-01-03 16:35:00,0.698069498069498,1.2264478764478766,0.04716437524633204,0.698069498069498,99.022
2018-01-03 16:40:00,0.6972972972972973,1.2270270270270272,0.04711220226486486,0.6972972972972973,99.022
2018-01-03 16:45:00,0.6965250965250964,1.2276061776061777,0.04706002928339767,0.6965250965250964,99.022
2018-01-03 16:50:00,0.6957528957528958,1.228185328185328,0.0470078563019305,0.6957528957528958,99.022
2018-01-03 16:55:00,0.6949806949806949,1.2287644787644787,0.046955683320463314,0.6949806949806949,99.022
2018-01-03 17:00:00,0.6942084942084942,1.2293436293436293,0.04690351033899613,0.6942084942084942,99.022
2018-01-03 17:05:00,0.6934362934362934,1.2299227799227799,0.04685133735752895,0.6934362934362934,99.022
2018-01-03 17:10:00,0.6926640926640926,1.2305019305019305,0.04679916437606176,0.6926640926640926,99.022
2018-01-03 17:15:00,0.6918918918918919,1.231081081081081,0.046746991394594595,0.6918918918918919,99.022
2018-01-03 17:20:00,0.6911196911196911,1.2316602316602316,0.046694818413127406,0.6911196911196911,99.022
2018-01-03 17:25:00,0.6903474903474903,1.2322393822393822,0.046642645431660225,0.6903474903474903,99.022
2018-01-03 17:30:00,0.6895752895752896,1.2328185328185328,0.04659047245019304,0.6895752895752896,99.022
2018-01-03 17:35:00,0.6888030888030887,1.2333976833976834,0.046538299468725855,0.6888030888030887,99.022
2018-01-03 17:40:00,0.6880308880308881,1.233976833976834,0.04648612648725869,0.6880308880308881,99.022
2018-01-03 17:45:00,0.6872586872586872,1.2345559845559846,0.0464339535057915,0.6872586872586872,99.022
2018-01-03 17:50:00,0.6864864864864865,1.2351351351351352,0.04638178052432432,0.6864864864864865,99.022
2018-01-03 17:55:00,0.6857142857142857,1.2357142857142858,0.046329607542857136,0.6857142857142857,99.022
2018-01-03 18:00:00,0.6849420849420849,1.2362934362934364,0.046277434561389955,0.6849420849420849,99.022
2018-01-03 18:05:00,0.6841698841698842,1.236872586872587,0.04622526157992278,0.6841698841698842,99.022
2018-01-03 18:10:00,0.6833976833976834,1.2374517374517375,0.04617308859845559,0.6833976833976834,99.022
2018-01-03 18:15:00,0.6826254826254826,1.2380308880308881,0.04612091561698841,0.6826254826254826,99.022
2018-01-03 18:20:00,0.6818532818532819,1.2386100386100387,0.04606874263552123,0.6818532818532819,99.022
2018-01-03 18:25:00,0.681081081081081,1.2391891891891893,0.04601656965405405,0.681081081081081,99.022
2018-01-03 18:30:00,0.6803088803088804,1.2397683397683399,0.04596439667258687,0.6803088803088804,99.022
2018-01-03 18:35:00,0.6795366795366795,1.2403474903474905,0.045912223691119684,0.6795366795366795,99.022
2018-01-03 18:40:00,0.6787644787644788,1.240926640926641,0.0458600507096525,0.6787644787644788,99.022
2018-01-03 18:45:00,0.677992277992278,1.2415057915057914,0.04580787772818533,0.677992277992278,99.022
2018-01-03 18:50:00,0.6772200772200772,1.2420849420849422,0.04575570474671814,0.6772200772200772,99.022
2018-01-03 18:55:00,0.6764478764478764,1.2426640926640928,0.04570353176525096,0.6764478764478764,99.022
2018-01-03 19:00:00,0.6756756756756757,1.2432432432432432,0.04565135878378378,0.6756756756756757,99.022
2018-01-03 19:05:00,0.6749034749034748,1.2438223938223938,0.04559918580231659,0.6749034749034748,99.022
2018-01-03 19:10:00,0.6741312741312742,1.2444015444015444,0.04554701282084942,0.6741312741312742,99.022
2018-01-03 19:15:00,0.6733590733590733,1.244980694980695,0.04549483983938223,0.6733590733590733,99.022
2018-01-03 19:20:00,0.6725868725868726,1.2455598455598456,0.04544266685791505,0.6725868725868726,99.022
2018-01-03 19:25:00,0.6718146718146718,1.2461389961389961,0.04539049387644787,0.6718146718146718,99.022
2018-01-03 19:30:00,0.671042471042471,1.2467181467181467,0.04533832089498068,0.671042471042471,99.022
2018-01-03 19:35:00,0.6702702702702703,1.2472972972972973,0.045286147913513514,0.6702702702702703,99.022
2018-01-03 19:40:00,0.6694980694980694,1.247876447876448,0.045233974932046325,0.6694980694980694,99.022
2018-01-03 19:45:00,0.6687258687258687,1.2484555984555985,0.045181801950579144,0.6687258687258687,99.022
2018-01-03 19:50:00,0.667953667953668,1.249034749034749,0.04512962896911196,0.667953667953668,99.022
2018-01-03 19:55:00,0.6671814671814671,1.2496138996138997,0.045077455987644774,0.6671814671814671,99.022
2018-01-03 20:00:00,0.6664092664092665,1.2501930501930503,0.045025283006177606,0.6664092664092665,99.022
2018-01-03 20:05:00,0.6656370656370656,1.2507722007722009,0.04497311002471042,0.6656370656370656,99.022
2018-01-03 20:10:00,0.6648648648648648,1.2513513513513514,0.044920937043243236,0.6648648648648648,99.022
2018-01-03 20:15:00,0.6640926640926641,1.251930501930502,0.044868764061776055,0.6640926640926641,99.022
2018-01-03 20:20:00,0.6633204633204632,1.2525096525096524,0.044816591080308874,0.6633204633204632,99.022
2018-01-03 20:25:00,0.6625482625482626,1.253088803088803,0.0447644180988417,0.6625482625482626,99.022
2018-01-03 20:30:00,0.6617760617760617,1.2536679536679536,0.04471224511737451,0.6617760617760617,99.022
2018-01-03 20:35:00,0.661003861003861,1.2542471042471042,0.04466007213590733,0.661003861003861,99.022
2018-01-03 20:40:00,0.6602316602316602,1.2548262548262548,0.04460789915444015,0.6602316602316602,99.022
2018-01-03 20:45:00,0.6594594594594594,1.2554054054054054,0.044555726172972966,0.6594594594594594,99.022
2018-01-03 20:50:00,0.6586872586872587,1.255984555984556,0.04450355319150579,0.6586872586872587,99.022
2018-01-03 20:55:00,0.6579150579150579,1.2565637065637065,0.0444513802100386,0.6579150579150579,99.022
2018-01-03 21:00:00,0.6571428571428571,1.2571428571428571,0.04439920722857142,0.6571428571428571,99.022
2018-01-03 21:05:00,0.6563706563706564,1.2577220077220077,0.04434703424710425,0.6563706563706564,99.022
2018-01-03 21:10:00,0.6555984555984555,1.2583011583011583,0.04429486126563706,0.6555984555984555,99.022
2018-01-03 21:15:00,0.6548262548262548,1.2588803088803089,0.04424268828416988,0.6548262548262548,99.022
2018-01-03 21:20:00,0.654054054054054,1.2594594594594595,0.044190515302702696,0.654054054054054,99.022
2018-01-03 21:25:00,0.6532818532818532,1.26003861003861,0.04413834232123551,0.6532818532818532,99.022
2018-01-03 21:30:00,0.6525096525096525,1.2606177606177607,0.04408616933976834,0.6525096525096525,99.022
2018-01-03 21:35:00,0.6517374517374517,1.2611969111969112,0.04403399635830115,0.6517374517374517,99.022
2018-01-03 21:40:00,0.6509652509652509,1.2617760617760618,0.04398182337683397,0.6509652509652509,99.022
2018-01-03 21:45:00,0.6501930501930502,1.2623552123552124,0.04392965039536679,0.6501930501930502,99.022
2018-01-03 21:50:00,0.6494208494208493,1.262934362934363,0.0438774774138996,0.6494208494208493,99.022
2018-01-03 21:55:00,0.6486486486486487,1.2635135135135136,0.04382530443243243,0.6486486486486487,99.022
2018-01-03 22:00:00,0.6478764478764478,1.2640926640926642,0.043773131450965244,0.6478764478764478,99.022
2018-01-03 22:05:00,0.6471042471042471,1.2646718146718148,0.04372095846949806,0.6471042471042471,99.022
2018-01-03 22:10:00,0.6463320463320463,1.2652509652509654,0.04366878548803088,0.6463320463320463,99.022
2018-01-03 22:15:00,0.6455598455598455,1.265830115830116,0.04361661250656369,0.6455598455598455,99.022
2018-01-03 22:20:00,0.6447876447876448,1.2664092664092665,0.043564439525096525,0.6447876447876448,99.022
2018-01-03 22:25:00,0.644015444015444,1.2669884169884171,0.04351226654362934,0.644015444015444,99.022
2018-01-03 22:30:00,0.6432432432432432,1.2675675675675677,0.043460093562162155,0.6432432432432432,99.022
2018-01-03 22:35:00,0.6424710424710425,1.2681467181467183,0.043407920580694974,0.6424710424710425,99.022
2018-01-03 22:40:00,0.6416988416988416,1.268725868725869,0.04335574759922779,0.6416988416988416,99.022
2018-01-03 22:45:00,0.640926640926641,1.2693050193050193,0.04330357461776062,0.640926640926641,99.022
2018-01-03 22:50:00,0.6401544401544401,1.2698841698841699,0.04325140163629343,0.6401544401544401,99.022
2018-01-03 22:55:00,0.6393822393822394,1.2704633204633204,0.04319922865482625,0.6393822393822394,99.022
2018-01-03 23:00:00,0.6386100386100386,1.271042471042471,0.04314705567335907,0.6386100386100386,99.022
2018-01-03 23:05:00,0.6378378378378378,1.2716216216216216,0.043094882691891885,0.6378378378378378,99.022
2018-01-03 23:10:00,0.6370656370656371,1.2722007722007722,0.04304270971042471,0.6370656370656371,99.022
2018-01-03 23:15:00,0.6362934362934363,1.2727799227799228,0.04299053672895752,0.6362934362934363,99.022
2018-01-03 23:20:00,0.6355212355212355,1.2733590733590734,0.04293836374749034,0.6355212355212355,99.022
2018-01-03 23:25:00,0.6347490347490348,1.273938223938224,0.042886190766023166,0.6347490347490348,99.022
2018-01-03 23:30:00,0.6339768339768339,1.2745173745173746,0.04283401778455598,0.6339768339768339,99.022
2018-01-03 23:35:00,0.6332046332046332,1.2750965250965252,0.042781844803088796,0.6332046332046332,99.022
2018-01-03 23:40:00,0.6324324324324324,1.2756756756756757,0.042729671821621615,0.6324324324324324,99.022
2018-01-03 23:45:00,0.6316602316602316,1.2762548262548263,0.042677498840154426,0.6316602316602316,99.022
2018-01-03 23:50:00,0.6308880308880309,1.276833976833977,0.04262532585868726,0.6308880308880309,99.022
2018-01-03 23:55:00,0.6301158301158301,1.2774131274131275,0.04257315287722007,0.6301158301158301,99.022
2018-01-04 00:00:00,0.6293436293436293,1.277992277992278,0.04252097989575289,0.6293436293436293,99.022
2018-01-04 00:05:00,0.6285714285714286,1.2785714285714287,0.04246880691428571,0.6285714285714286,99.022
2018-01-04 00:10:00,0.6277992277992277,1.2791505791505793,0.04241663393281852,0.6277992277992277,99.022
2018-01-04 00:15:00,0.6270270270270271,1.2797297297297296,0.04236446095135135,0.6270270270270271,99.022
2018-01-04 00:20:00,0.6262548262548262,1.2803088803088802,0.04231228796988416,0.6262548262548262,99.022
2018-01-04 00:25:00,0.6254826254826255,1.2808880308880308,0.04226011498841698,0.6254826254826255,99.022
2018-01-04 00:30:00,0.6247104247104247,1.2814671814671814,0.0422079420069498,0.6247104247104247,99.022
2018-01-04 00:35:00,0.6239382239382238,1.282046332046332,0.04215576902548261,0.6239382239382238,99.022
2018-01-04 00:40:00,0.6231660231660232,1.2826254826254826,0.042103596044015444,0.6231660231660232,99.022
2018-01-04 00:45:00,0.6223938223938223,1.2832046332046332,0.042051423062548256,0.6223938223938223,99.022
2018-01-04 00:50:00,0.6216216216216216,1.2837837837837838,0.041999250081081074,0.6216216216216216,99.022
2018-01-04 00:55:00,0.6208494208494209,1.2843629343629344,0.04194707709961389,0.6208494208494209,99.022
2018-01-04 01:00:00,0.62007722007722,1.284942084942085,0.04189490411814671,0.62007722007722,99.022
2018-01-04 01:05:00,0.6193050193050194,1.2855212355212355,0.04184273113667954,0.6193050193050194,99.022
2018-01-04 01:10:00,0.6185328185328185,1.2861003861003861,0.04179055815521235,0.6185328185328185,99.022
2018-01-04 01:15:00,0.6177606177606177,1.2866795366795367,0.04173838517374517,0.6177606177606177,99.022
2018-01-04 01:20:00,0.616988416988417,1.2872586872586873,0.041686212192277985,0.616988416988417,99.022
2018-01-04 01:25:00,0.6162162162162161,1.287837837837838,0.041634039210810804,0.6162162162162161,99.022
2018-01-04 01:30:00,0.6154440154440155,1.2884169884169885,0.04158186622934363,0.6154440154440155,99.022
2018-01-04 01:35:00,0.6146718146718146,1.288996138996139,0.04152969324787644,0.6146718146718146,99.022
2018-01-04 01:40:00,0.6138996138996139,1.2895752895752897,0.04147752026640926,0.6138996138996139,99.022
2018-01-04 01:45:00,0.6131274131274131,1.2901544401544403,0.041425347284942085,0.6131274131274131,99.022
2018-01-04 01:50:00,0.6123552123552123,1.2907335907335908,0.0413731743034749,0.6123552123552123,99.022
2018-01-04 01:55:00,0.6115830115830116,1.2913127413127414,0.04132100132200772,0.6115830115830116,99.022
2018-01-04 02:00:00,0.6108108108108108,1.291891891891892,0.041268828340540534,0.6108108108108108,99.022
2018-01-04 02:05:00,0.6100386100386099,1.2924710424710426,0.041216655359073345,0.6100386100386099,99.022
2018-01-04 02:10:00,0.6092664092664093,1.2930501930501932,0.04116448237760618,0.6092664092664093,99.022
2018-01-04 02:15:00,0.6084942084942084,1.2936293436293438,0.04111230939613899,0.6084942084942084,99.022
2018-01-04 02:20:00,0.6077220077220077,1.2942084942084944,0.04106013641467181,0.6077220077220077,99.022
2018-01-04 02:25:00,0.6069498069498069,1.294787644787645,0.041007963433204626,0.6069498069498069,99.022
2018-01-04 02:30:00,0.6061776061776061,1.2953667953667956,0.04095579045173744,0.6061776061776061,99.022
2018-01-04 02:35:00,0.6054054054054054,1.295945945945946,0.04090361747027027,0.6054054054054054,99.022
2018-01-04 02:40:00,0.6046332046332046,1.2965250965250965,0.04085144448880308,0.6046332046332046,99.022
2018-01-04 02:45:00,0.6038610038610038,1.297104247104247,0.0407992715073359,0.6038610038610038,99.022
2018-01-04 02:50:00,0.6030888030888031,1.2976833976833977,0.04074709852586872,0.6030888030888031,99.022
2018-01-04 02:55:00,0.6023166023166022,1.2982625482625483,0.04069492554440153,0.6023166023166022,99.022
2018-01-04 03:00:00,0.6015444015444016,1.2988416988416989,0.04064275256293436,0.6015444015444016,99.022
2018-01-04 03:05:00,0.6007722007722007,1.2994208494208495,0.040590579581467175,0.6007722007722007,99.022
2018-01-04 03:10:00,0.6,1.3,0.04053840659999999,0.6,99.022
2018-01-04 03:15:00,0.6,1.3,0.04053840659999999,0.6,99.022
2018-01-04 03:20:00,0.6,1.3,0.04053840659999999,0.6,99.022
2018-01-04 03:25:00,0.6,1.3,0.04053840659999999,0.6,99.022
2018-01-04 03:30:00,0.6,1.3,0.04053840659999999,0.6,99.022
2018-01-04 03:35:00,0.6,1.3,0.04053840659999999,0.6,99.022
2018-01-04 03:40:00,0.6,1.3,0.04053840659999999,0.6,99.022
2018-01-04 03:45:00,0.6,1.3,0.04053840659999999,0.6,99.022
2018-01-04 03:50:00,0.6,1.3,0.04053840659999999,0.6,99.022
2018-01-04 03:55:00,0.6,1.3,0.04053840659999999,0.6,99.022
2018-01-04 04:00:00,0.6,1.3,0.04053840659999999,0.6,99.022
2018-01-04 04:05:00,0.6,1.3,0.04053840659999999,0.6,99.022
2018-01-04 04:10:00,0.6,1.3,0.04053840659999999,0.6,99.022
2018-01-04 04:15:00,0.6,1.3,0.04053840659999999,0.6,99.022
2018-01-04 04:20:00,0.6,1.3,0.04053840659999999,0.6,99.022
2018-01-04 04:25:00,0.6,1.3,0.04053840659999999,0.6,99.022
2018-01-04 04:30:00,0.6,1.3,0.04053840659999999,0.6,99.022
2018-01-04 04:35:00,0.6,1.3,0.04053840659999999,0.6,99.022
2018-01-04 04:40:00,0.6,1.3,0.04053840659999999,0.6,99.022
2018-01-04 04:45:00,0.6,1.3,0.04053840659999999,0.6,99.022
2018-01-04 04:50:00,0.6,1.3,0.04053840659999999,0.6,99.022
2018-01-04 04:55:00,0.6,1.3,0.04053840659999999,0.6,99.022
2018-01-04 05:00:00,0.6,1.3,0.04053840659999999,0.6,99.022
2018-01-04 05:05:00,0.6,1.3,0.04053840659999999,0.6,99.022
2018-01-04 05:10:00,0.6,1.3,0.04053840659999999,0.6,99.022
2018-01-04 05:15:00,0.6,1.3,0.04053840659999999,0.6,99.022
2018-01-04 05:20:00,0.6,1.3,0.04053840659999999,0.6,99.022
2018-01-04 05:25:00,0.6,1.3,0.04053840659999999,0.6,99.022
2018-01-04 05:30:00,0.6,1.3,0.04053840659999999,0.6,99.022
2018-01-04 05:35:00,0.6,1.3,0.04053840659999999,0.6,99.022
2018-01-04 05:40:00,0.6,1.3,0.04053840659999999,0.6,99.022
2018-01-04 05:45:00,0.6,1.3,0.04053840659999999,0.6,99.022
2018-01-04 05:50:00,0.6,1.3,0.04053840659999999,0.6,99.022
2018-01-04 05:55:00,0.6,1.3,0.04053840659999999,0.6,99.022
2018-01-04 06:00:00,0.6,1.3,0.04053840659999999,0.6,99.022
2018-01-04 06:05:00,0.6,1.3,0.04053840659999999,0.6,99.022
2018-01-04 06:10:00,0.6,1.3,0.04053840659999999,0.6,99.022
2018-01-04 06:15:00,0.6,1.3,0.04053840659999999,0.6,99.022
