Time,reduction_factor,rat_multiplier,p2u_effective,p2u_relative,autotune_isf
2018-01-03 13:20:00,0.7281853281853281,1.2038610038610038,0.020245008494208492,0.7281853281853281,35.936
2018-01-03 13:25:00,0.7274131274131275,1.2044401544401544,0.02022353976833977,0.7274131274131275,35.936
2018-01-03 13:30:00,0.7266409266409266,1.205019305019305,0.020202071042471043,0.7266409266409266,35.936
2018-01-03 13:35:00,0.7258687258687259,1.2055984555984556,0.020180602316602316,0.7258687258687259,35.936
2018-01-03 13:40:00,0.7250965250965251,1.2061776061776062,0.02015913359073359,0.725096525096525,35.936
2018-01-03 13:45:00,0.7243243243243243,1.2067567567567568,0.020137664864864863,0.7243243243243243,35.936
2018-01-03 13:50:00,0.7235521235521236,1.2073359073359073,0.02011619613899614,0.7235521235521236,35.936
2018-01-03 13:55:00,0.7227799227799228,1.207915057915058,0.020094727413127414,0.7227799227799228,35.936
2018-01-03 14:00:00,0.7220077220077219,1.2084942084942085,0.020073258687258684,0.7220077220077219,35.936
2018-01-03 14:05:00,0.7212355212355213,1.209073359073359,0.02005178996138996,0.7212355212355213,35.936
2018-01-03 14:10:00,0.7204633204633204,1.2096525096525097,0.020030321235521235,0.7204633204633204,35.936
2018-01-03 14:15:00,0.7196911196911197,1.2102316602316603,0.02000885250965251,0.7196911196911197,35.936
2018-01-03 14:20:00,0.7189189189189189,1.2108108108108109,0.019987383783783782,0.7189189189189188,35.936
2018-01-03 14:25:00,0.718146718146718,1.2113899613899615,0.019965915057915055,0.718146718146718,35.936
2018-01-03 14:30:00,0.7173745173745174,1.211969111969112,0.019944446332046332,0.7173745173745174,35.936
2018-01-03 14:35:00,0.7166023166023165,1.2125482625482626,0.019922977606177606,0.7166023166023165,35.936
2018-01-03 14:40:00,0.7158301158301158,1.2131274131274132,0.01990150888030888,0.7158301158301158,35.936
2018-01-03 14:45:00,0.715057915057915,1.2137065637065638,0.019880040154440153,0.715057915057915,35.936
2018-01-03 14:50:00,0.7142857142857142,1.2142857142857144,0.019858571428571427,0.7142857142857142,35.936
2018-01-03 14:55:00,0.7135135135135136,1.214864864864865,0.019837102702702704,0.7135135135135136,35.936
2018-01-03 15:00:00,0.7127413127413127,1.2154440154440156,0.019815633976833977,0.7127413127413128,35.936
2018-01-03 15:05:00,0.711969111969112,1.2160231660231662,0.01979416525096525,0.711969111969112,35.936
2018-01-03 15:10:00,0.7111969111969112,1.2166023166023165,0.019772696525096525,0.7111969111969112,35.936
2018-01-03 15:15:00,0.7104247104247103,1.2171814671814671,0.019751227799227798,0.7104247104247103,35.936
2018-01-03 15:20:00,0.7096525096525097,1.2177606177606177,0.019729759073359075,0.7096525096525097,35.936
2018-01-03 15:25:00,0.7088803088803088,1.2183397683397683,0.019708290347490345,0.7088803088803088,35.936
2018-01-03 15:30:00,0.7081081081081081,1.218918918918919,0.019686821621621622,0.7081081081081081,35.936
2018-01-03 15:35:00,0.7073359073359073,1.2194980694980695,0.019665352895752896,0.7073359073359073,35.936
2018-01-03 15:40:00,0.7065637065637065,1.22007722007722,0.01964388416988417,0.7065637065637066,35.936
2018-01-03 15:45:00,0.7057915057915058,1.2206563706563707,0.019622415444015447,0.7057915057915058,35.936
2018-01-03 15:50:00,0.705019305019305,1.2212355212355213,0.019600946718146717,0.705019305019305,35.936
2018-01-03 15:55:00,0.7042471042471042,1.2218146718146718,0.019579477992277994,0.7042471042471042,35.936
2018-01-03 16:00:00,0.7034749034749035,1.2223938223938224,0.019558009266409267,0.7034749034749035,35.936
2018-01-03 16:05:00,0.7027027027027026,1.222972972972973,0.019536540540540537,0.7027027027027026,35.936
2018-01-03 16:10:00,0.701930501930502,1.2235521235521236,0.019515071814671818,0.701930501930502,35.936
2018-01-03 16:15:00,0.7011583011583011,1.2241312741312742,0.019493603088803088,0.7011583011583011,35.936
2018-01-03 16:20:00,0.7003861003861004,1.2247104247104248,0.01947213436293436,0.7003861003861004,35.936
2018-01-03 16:25:00,0.6996138996138996,1.2252895752895754,0.01945066563706564,0.6996138996138996,35.936
2018-01-03 16:30:00,0.6988416988416988,1.225868725868726,0.01942919691119691,0.6988416988416988,35.936
2018-01-03 16:35:00,0.698069498069498,1.2264478764478766,0.019407728185328186,0.698069498069498,35.936
2018-01-03 16:40:00,0.6972972972972973,1.2270270270270272,0.01938625945945946,0.6972972972972973,35.936
2018-01-03 16:45:00,0.6965250965250964,1.2276061776061777,0.01936479073359073,0.6965250965250964,35.936
2018-01-03 16:50:00,0.6957528957528958,1.228185328185328,0.01934332200772201,0.6957528957528958,35.936
2018-01-03 16:55:00,0.6949806949806949,1.2287644787644787,0.01932185328185328,0.6949806949806949,35.936
2018-01-03 17:00:00,0.6942084942084942,1.2293436293436293,0.019300384555984554,0.6942084942084942,35.936
2018-01-03 17:05:00,0.6934362934362934,1.2299227799227799,0.01927891583011583,0.6934362934362934,35.936
2018-01-03 17:10:00,0.6926640926640926,1.2305019305019305,0.0192574471042471,0.6926640926640926,35.936
2018-01-03 17:15:00,0.6918918918918919,1.231081081081081,0.019235978378378378,0.6918918918918918,35.936
2018-01-03 17:20:00,0.6911196911196911,1.2316602316602316,0.01921450965250965,0.6911196911196911,35.936
2018-01-03 17:25:00,0.6903474903474903,1.2322393822393822,0.019193040926640925,0.6903474903474903,35.936
2018-01-03 17:30:00,0.6895752895752896,1.2328185328185328,0.019171572200772202,0.6895752895752896,35.936
2018-01-03 17:35:00,0.6888030888030887,1.2333976833976834,0.019150103474903472,0.6888030888030887,35.936
2018-01-03 17:40:00,0.6880308880308881,1.233976833976834,0.01912863474903475,0.6880308880308881,35.936
2018-01-03 17:45:00,0.6872586872586872,1.2345559845559846,0.019107166023166023,0.6872586872586872,35.936
2018-01-03 17:50:00,0.6864864864864865,1.2351351351351352,0.019085697297297297,0.6864864864864865,35.936
2018-01-03 17:55:00,0.6857142857142857,1.2357142857142858,0.01906422857142857,0.6857142857142856,35.936
2018-01-03 18:00:00,0.6849420849420849,1.2362934362934364,0.019042759845559844,0.6849420849420849,35.936
2018-01-03 18:05:00,0.6841698841698842,1.236872586872587,0.01902129111969112,0.6841698841698842,35.936
2018-01-03 18:10:00,0.6833976833976834,1.2374517374517375,0.018999822393822394,0.6833976833976834,35.936
2018-01-03 18:15:00,0.6826254826254826,1.2380308880308881,0.018978353667953668,0.6826254826254826,35.936
2018-01-03 18:20:00,0.6818532818532819,1.2386100386100387,0.01895688494208494,0.6818532818532819,35.936
2018-01-03 18:25:00,0.681081081081081,1.2391891891891893,0.018935416216216215,0.681081081081081,35.936
2018-01-03 18:30:00,0.6803088803088804,1.2397683397683399,0.018913947490347492,0.6803088803088804,35.936
2018-01-03 18:35:00,0.6795366795366795,1.2403474903474905,0.018892478764478762,0.6795366795366794,35.936
2018-01-03 18:40:00,0.6787644787644788,1.240926640926641,0.01887101003861004,0.6787644787644788,35.936
2018-01-03 18:45:00,0.677992277992278,1.2415057915057914,0.018849541312741313,0.677992277992278,35.936
2018-01-03 18:50:00,0.6772200772200772,1.2420849420849422,0.018828072586872587,0.6772200772200772,35.936
2018-01-03 18:55:00,0.6764478764478764,1.2426640926640928,0.01880660386100386,0.6764478764478764,35.936
2018-01-03 19:00:00,0.6756756756756757,1.2432432432432432,0.018785135135135134,0.6756756756756757,35.936
2018-01-03 19:05:00,0.6749034749034748,1.2438223938223938,0.018763666409266407,0.6749034749034748,35.936
2018-01-03 19:10:00,0.6741312741312742,1.2444015444015444,0.018742197683397684,0.6741312741312742,35.936
2018-01-03 19:15:00,0.6733590733590733,1.244980694980695,0.018720728957528954,0.6733590733590732,35.936
2018-01-03 19:20:00,0.6725868725868726,1.2455598455598456,0.01869926023166023,0.6725868725868726,35.936
2018-01-03 19:25:00,0.6718146718146718,1.2461389961389961,0.018677791505791505,0.6718146718146718,35.936
2018-01-03 19:30:00,0.671042471042471,1.2467181467181467,0.01865632277992278,0.671042471042471,35.936
2018-01-03 19:35:00,0.6702702702702703,1.2472972972972973,0.018634854054054056,0.6702702702702703,35.936
2018-01-03 19:40:00,0.6694980694980694,1.247876447876448,0.018613385328185326,0.6694980694980694,35.936
2018-01-03 19:45:00,0.6687258687258687,1.2484555984555985,0.018591916602316603,0.6687258687258687,35.936
2018-01-03 19:50:00,0.667953667953668,1.249034749034749,0.018570447876447876,0.667953667953668,35.936
2018-01-03 19:55:00,0.6671814671814671,1.2496138996138997,0.01854897915057915,0.6671814671814672,35.936
2018-01-03 20:00:00,0.6664092664092665,1.2501930501930503,0.018527510424710427,0.6664092664092665,35.936
2018-01-03 20:05:00,0.6656370656370656,1.2507722007722009,0.018506041698841697,0.6656370656370656,35.936
2018-01-03 20:10:00,0.6648648648648648,1.2513513513513514,0.018484572972972974,0.664864864864865,35.936
2018-01-03 20:15:00,0.6640926640926641,1.251930501930502,0.018463104247104248,0.6640926640926641,35.936
2018-01-03 20:20:00,0.6633204633204632,1.2525096525096524,0.018441635521235518,0.6633204633204632,35.936
2018-01-03 20:25:00,0.6625482625482626,1.253088803088803,0.0184201667953668,0.6625482625482626,35.936
2018-01-03 20:30:00,0.6617760617760617,1.2536679536679536,0.01839869806949807,0.6617760617760617,35.936
2018-01-03 20:35:00,0.661003861003861,1.2542471042471042,0.018377229343629342,0.661003861003861,35.936
2018-01-03 20:40:00,0.6602316602316602,1.2548262548262548,0.01835576061776062,0.6602316602316602,35.936
2018-01-03 20:45:00,0.6594594594594594,1.2554054054054054,0.01833429189189189,0.6594594594594594,35.936
2018-01-03 20:50:00,0.6586872586872587,1.255984555984556,0.018312823166023166,0.6586872586872586,35.936
2018-01-03 20:55:00,0.6579150579150579,1.2565637065637065,0.01829135444015444,0.6579150579150579,35.936
2018-01-03 21:00:00,0.6571428571428571,1.2571428571428571,0.018269885714285714,0.6571428571428571,35.936
2018-01-03 21:05:00,0.6563706563706564,1.2577220077220077,0.01824841698841699,0.6563706563706564,35.936
2018-01-03 21:10:00,0.6555984555984555,1.2583011583011583,0.01822694826254826,0.6555984555984555,35.936
2018-01-03 21:15:00,0.6548262548262548,1.2588803088803089,0.018205479536679534,0.6548262548262548,35.936
2018-01-03 21:20:00,0.654054054054054,1.2594594594594595,0.01818401081081081,0.654054054054054,35.936
2018-01-03 21:25:00,0.6532818532818532,1.26003861003861,0.01816254208494208,0.6532818532818532,35.936
2018-01-03 21:30:00,0.6525096525096525,1.2606177606177607,0.01814107335907336,0.6525096525096524,35.936
2018-01-03 21:35:00,0.6517374517374517,1.2611969111969112,0.018119604633204632,0.6517374517374517,35.936
2018-01-03 21:40:00,0.6509652509652509,1.2617760617760618,0.018098135907335906,0.6509652509652509,35.936
2018-01-03 21:45:00,0.6501930501930502,1.2623552123552124,0.018076667181467183,0.6501930501930502,35.936
2018-01-03 21:50:00,0.6494208494208493,1.262934362934363,0.018055198455598453,0.6494208494208493,35.936
2018-01-03 21:55:00,0.6486486486486487,1.2635135135135136,0.01803372972972973,0.6486486486486487,35.936
2018-01-03 22:00:00,0.6478764478764478,1.2640926640926642,0.018012261003861003,0.6478764478764478,35.936
2018-01-03 22:05:00,0.6471042471042471,1.2646718146718148,0.017990792277992277,0.6471042471042471,35.936
2018-01-03 22:10:00,0.6463320463320463,1.2652509652509654,0.01796932355212355,0.6463320463320462,35.936
2018-01-03 22:15:00,0.6455598455598455,1.265830115830116,0.017947854826254824,0.6455598455598455,35.936
2018-01-03 22:20:00,0.6447876447876448,1.2664092664092665,0.0179263861003861,0.6447876447876448,35.936
2018-01-03 22:25:00,0.644015444015444,1.2669884169884171,0.017904917374517375,0.644015444015444,35.936
2018-01-03 22:30:00,0.6432432432432432,1.2675675675675677,0.01788344864864865,0.6432432432432432,35.936
2018-01-03 22:35:00,0.6424710424710425,1.2681467181467183,0.017861979922779922,0.6424710424710425,35.936
2018-01-03 22:40:00,0.6416988416988416,1.268725868725869,0.017840511196911196,0.6416988416988416,35.936
2018-01-03 22:45:00,0.640926640926641,1.2693050193050193,0.017819042471042473,0.640926640926641,35.936
2018-01-03 22:50:00,0.6401544401544401,1.2698841698841699,0.017797573745173743,0.64015444015444,35.936
2018-01-03 22:55:00,0.6393822393822394,1.2704633204633204,0.01777610501930502,0.6393822393822394,35.936
2018-01-03 23:00:00,0.6386100386100386,1.271042471042471,0.017754636293436293,0.6386100386100386,35.936
2018-01-03 23:05:00,0.6378378378378378,1.2716216216216216,0.017733167567567567,0.6378378378378378,35.936
2018-01-03 23:10:00,0.6370656370656371,1.2722007722007722,0.017711698841698844,0.6370656370656371,35.936
2018-01-03 23:15:00,0.6362934362934363,1.2727799227799228,0.017690230115830114,0.6362934362934363,35.936
2018-01-03 23:20:00,0.6355212355212355,1.2733590733590734,0.01766876138996139,0.6355212355212355,35.936
2018-01-03 23:25:00,0.6347490347490348,1.273938223938224,0.017647292664092665,0.6347490347490348,35.936
2018-01-03 23:30:00,0.6339768339768339,1.2745173745173746,0.017625823938223935,0.6339768339768338,35.936
2018-01-03 23:35:00,0.6332046332046332,1.2750965250965252,0.017604355212355212,0.6332046332046332,35.936
2018-01-03 23:40:00,0.6324324324324324,1.2756756756756757,0.017582886486486485,0.6324324324324324,35.936
2018-01-03 23:45:00,0.6316602316602316,1.2762548262548263,0.01756141776061776,0.6316602316602316,35.936
2018-01-03 23:50:00,0.6308880308880309,1.276833976833977,0.017539949034749036,0.6308880308880309,35.936
2018-01-03 23:55:00,0.6301158301158301,1.2774131274131275,0.017518480308880306,0.6301158301158301,35.936
2018-01-04 00:00:00,0.6293436293436293,1.277992277992278,0.017497011583011583,0.6293436293436293,35.936
2018-01-04 00:05:00,0.6285714285714286,1.2785714285714287,0.017475542857142857,0.6285714285714286,35.936
2018-01-04 00:10:00,0.6277992277992277,1.2791505791505793,0.01745407413127413,0.6277992277992278,35.936
2018-01-04 00:15:00,0.6270270270270271,1.2797297297297296,0.017432605405405407,0.6270270270270271,35.936
2018-01-04 00:20:00,0.6262548262548262,1.2803088803088802,0.017411136679536678,0.6262548262548262,35.936
2018-01-04 00:25:00,0.6254826254826255,1.2808880308880308,0.017389667953667955,0.6254826254826256,35.936
2018-01-04 00:30:00,0.6247104247104247,1.2814671814671814,0.017368199227799228,0.6247104247104247,35.936
2018-01-04 00:35:00,0.6239382239382238,1.282046332046332,0.0173467305019305,0.6239382239382238,35.936
2018-01-04 00:40:00,0.6231660231660232,1.2826254826254826,0.01732526177606178,0.6231660231660232,35.936
2018-01-04 00:45:00,0.6223938223938223,1.2832046332046332,0.01730379305019305,0.6223938223938223,35.936
2018-01-04 00:50:00,0.6216216216216216,1.2837837837837838,0.017282324324324323,0.6216216216216216,35.936
2018-01-04 00:55:00,0.6208494208494209,1.2843629343629344,0.0172608555984556,0.6208494208494209,35.936
2018-01-04 01:00:00,0.62007722007722,1.284942084942085,0.01723938687258687,0.62007722007722,35.936
2018-01-04 01:05:00,0.6193050193050194,1.2855212355212355,0.017217918146718147,0.6193050193050192,35.936
2018-01-04 01:10:00,0.6185328185328185,1.2861003861003861,0.01719644942084942,0.6185328185328185,35.936
2018-01-04 01:15:00,0.6177606177606177,1.2866795366795367,0.017174980694980694,0.6177606177606177,35.936
2018-01-04 01:20:00,0.616988416988417,1.2872586872586873,0.01715351196911197,0.616988416988417,35.936
2018-01-04 01:25:00,0.6162162162162161,1.287837837837838,0.01713204324324324,0.6162162162162161,35.936
2018-01-04 01:30:00,0.6154440154440155,1.2884169884169885,0.017110574517374518,0.6154440154440155,35.936
2018-01-04 01:35:00,0.6146718146718146,1.288996138996139,0.01708910579150579,0.6146718146718146,35.936
2018-01-04 01:40:00,0.6138996138996139,1.2895752895752897,0.017067637065637065,0.6138996138996139,35.936
2018-01-04 01:45:00,0.6131274131274131,1.2901544401544403,0.01704616833976834,0.613127413127413,35.936
2018-01-04 01:50:00,0.6123552123552123,1.2907335907335908,0.017024699613899612,0.6123552123552123,35.936
2018-01-04 01:55:00,0.6115830115830116,1.2913127413127414,0.01700323088803089,0.6115830115830116,35.936
2018-01-04 02:00:00,0.6108108108108108,1.291891891891892,0.016981762162162163,0.6108108108108108,35.936
2018-01-04 02:05:00,0.6100386100386099,1.2924710424710426,0.016960293436293433,0.6100386100386099,35.936
2018-01-04 02:10:00,0.6092664092664093,1.2930501930501932,0.01693882471042471,0.6092664092664093,35.936
2018-01-04 02:15:00,0.6084942084942084,1.2936293436293438,0.016917355984555984,0.6084942084942084,35.936
2018-01-04 02:20:00,0.6077220077220077,1.2942084942084944,0.016895887258687257,0.6077220077220077,35.936
2018-01-04 02:25:00,0.6069498069498069,1.294787644787645,0.01687441853281853,0.6069498069498068,35.936
2018-01-04 02:30:00,0.6061776061776061,1.2953667953667956,0.016852949806949805,0.6061776061776061,35.936
2018-01-04 02:35:00,0.6054054054054054,1.295945945945946,0.01683148108108108,0.6054054054054054,35.936
2018-01-04 02:40:00,0.6046332046332046,1.2965250965250965,0.016810012355212355,0.6046332046332046,35.936
2018-01-04 02:45:00,0.6038610038610038,1.297104247104247,0.01678854362934363,0.6038610038610038,35.936
2018-01-04 02:50:00,0.6030888030888031,1.2976833976833977,0.016767074903474902,0.6030888030888031,35.936
2018-01-04 02:55:00,0.6023166023166022,1.2982625482625483,0.016745606177606176,0.6023166023166022,35.936
2018-01-04 03:00:00,0.6015444015444016,1.2988416988416989,0.016724137451737453,0.6015444015444016,35.936
2018-01-04 03:05:00,0.6007722007722007,1.2994208494208495,0.016702668725868723,0.6007722007722006,35.936
2018-01-04 03:10:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 03:15:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 03:20:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 03:25:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 03:30:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 03:35:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 03:40:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 03:45:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 03:50:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 03:55:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 04:00:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 04:05:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 04:10:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 04:15:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 04:20:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 04:25:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 04:30:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 04:35:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 04:40:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 04:45:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 04:50:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 04:55:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 05:00:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 05:05:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 05:10:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 05:15:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 05:20:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 05:25:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 05:30:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 05:35:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 05:40:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 05:45:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 05:50:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 05:55:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 06:00:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 06:05:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 06:10:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 06:15:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 06:20:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 06:25:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 06:30:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 06:35:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 06:40:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 06:45:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 06:50:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 06:55:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 07:00:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 07:05:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 07:10:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 07:15:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 07:20:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 07:25:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 07:30:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 07:35:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 07:40:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 07:45:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 07:50:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 07:55:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 08:00:00,0.6,1.3,0.0166812,0.6,35.936
2018-01-04 08:05:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 08:10:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 08:15:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 08:20:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 08:25:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 08:30:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 08:35:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 08:40:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 08:45:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 08:50:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 08:55:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 09:00:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 09:05:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 09:10:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 09:15:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 09:20:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 09:25:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 09:30:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 09:35:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 09:40:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 09:45:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 09:50:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 09:55:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 10:00:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 10:05:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 10:10:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 10:15:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 10:20:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 10:25:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 10:30:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 10:35:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 10:40:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 10:45:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 10:50:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 10:55:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 11:00:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 11:05:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 11:10:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 11:15:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 11:20:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 11:25:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 11:30:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 11:35:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 11:40:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 11:45:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 11:50:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 11:55:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 12:00:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 12:05:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 12:10:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 12:15:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 12:20:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 12:25:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 12:30:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 12:35:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 12:40:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 12:45:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 12:50:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 12:55:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 13:00:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 13:05:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 13:10:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 13:15:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 13:20:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 13:25:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 13:30:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 13:35:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 13:40:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 13:45:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 13:50:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 13:55:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 14:00:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 14:05:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 14:10:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 14:15:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 14:20:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 14:25:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 14:30:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 14:35:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 14:40:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 14:45:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 14:50:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 14:55:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 15:00:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 15:05:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 15:10:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 15:15:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 15:20:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 15:25:00,0.6,1.3,0.0166812,0.6,36.159
2018-01-04 15:30:00,0.6,1.3,0.0166812,0.6,36.159
